ts,open,high,low,close,volume,funding
2023-05-01 20:00:00,27848.0,28167.0,27666.0,28077.2,21823.38,-4.47633873021e-05
2023-05-02 00:00:00,28077.2,28150.0,27914.1,28049.5,15193.12,-4.47633873021e-05
2023-05-02 04:00:00,28052.9,28167.1,27867.1,28063.9,11161.67,-4.47633873021e-05
2023-05-02 08:00:00,28064.0,28132.0,27934.2,28089.6,10805.8,-4.47633873021e-05
2023-05-02 12:00:00,28089.6,28777.7,27900.1,28539.9,69030.75,-4.47633873021e-05
2023-05-02 16:00:00,28537.0,28886.0,28430.3,28685.4,28024.53,-4.47633873021e-05
2023-05-02 20:00:00,28687.9,28821.3,28615.5,28669.5,12332.0,-4.47633873021e-05
2023-05-03 00:00:00,28669.5,28690.3,28333.3,28520.3,17777.97,-4.47633873021e-05
2023-05-03 04:00:00,28520.3,28694.3,28432.8,28656.9,13546.47,-4.47633873021e-05
2023-05-03 08:00:00,28657.0,28776.4,28525.0,28551.1,14724.97,-4.47633873021e-05
2023-05-03 12:00:00,28551.0,28583.5,28101.1,28314.0,40079.93,-4.47633873021e-05
2023-05-03 16:00:00,28314.0,28815.4,28200.1,28324.5,60548.79,-4.47633873021e-05
2023-05-03 20:00:00,28320.6,29283.1,28282.7,29036.4,36639.2,-4.47633873021e-05
2023-05-04 00:00:00,29038.9,29193.1,28953.4,29093.6,14899.89,-4.47633873021e-05
2023-05-04 04:00:00,29093.7,29237.0,29037.3,29056.1,14396.37,-4.47633873021e-05
2023-05-04 08:00:00,29057.2,29393.8,28980.6,29164.6,22473.77,-4.47633873021e-05
2023-05-04 12:00:00,29164.7,29244.0,28669.4,28871.4,42474.57,-4.47633873021e-05
2023-05-04 16:00:00,28871.4,28980.5,28669.5,28894.0,17683.18,-4.47633873021e-05
2023-05-04 20:00:00,28894.9,28924.3,28747.6,28840.0,5966.24,-4.47633873021e-05
2023-05-05 00:00:00,28840.0,29557.5,28825.5,29205.9,37236.96,-4.47633873021e-05
2023-05-05 04:00:00,29205.9,29282.4,29041.4,29071.1,15031.52,-4.47633873021e-05
2023-05-05 08:00:00,29071.0,29200.0,29027.1,29154.3,12488.18,-4.47633873021e-05
2023-05-05 12:00:00,29154.4,29447.0,28700.0,29358.1,63242.13,-4.47633873021e-05
2023-05-05 16:00:00,29358.1,29698.0,29311.6,29562.1,34804.49,-4.47633873021e-05
2023-05-05 20:00:00,29562.0,29658.0,29455.0,29501.0,8541.33,-4.47633873021e-05
2023-05-06 00:00:00,29501.0,29845.7,29343.0,29370.4,23084.22,-4.47633873021e-05
2023-05-06 04:00:00,29370.4,29440.0,29258.0,29366.3,11027.4,-4.47633873021e-05
2023-05-06 08:00:00,29366.3,29368.8,29120.0,29275.9,19007.56,-4.47633873021e-05
2023-05-06 12:00:00,29275.8,29278.8,28333.0,28572.2,55435.61,-4.47633873021e-05
2023-05-06 16:00:00,28572.1,28965.8,28539.4,28840.0,19282.25,-4.47633873021e-05
2023-05-06 20:00:00,28840.1,28884.0,28639.6,28845.9,8039.21,-4.47633873021e-05
2023-05-07 00:00:00,28846.0,29149.0,28741.5,28802.5,20197.91,-4.47633873021e-05
2023-05-07 04:00:00,28802.5,28950.9,28787.6,28909.0,7573.9,-4.47633873021e-05
2023-05-07 08:00:00,28909.1,28958.0,28696.6,28832.3,13622.95,-4.47633873021e-05
2023-05-07 12:00:00,28832.3,29097.4,28832.1,28945.5,16616.49,-4.47633873021e-05
2023-05-07 16:00:00,28945.5,29034.7,28768.0,28910.0,13396.82,-4.47633873021e-05
2023-05-07 20:00:00,28908.3,28957.0,28388.1,28431.9,21866.22,-4.47633873021e-05
2023-05-08 00:00:00,28431.9,28629.0,28010.4,28202.2,45769.84,-4.47633873021e-05
2023-05-08 04:00:00,28202.2,28267.5,27810.9,27972.6,22324.53,-4.47633873021e-05
2023-05-08 08:00:00,27971.0,27993.3,27553.1,27932.9,30631.8,-4.47633873021e-05
2023-05-08 12:00:00,27932.8,28090.2,27675.0,27890.3,31297.34,-4.47633873021e-05
2023-05-08 16:00:00,27890.3,27933.8,27275.0,27342.3,42096.55,-4.47633873021e-05
2023-05-08 20:00:00,27342.3,27706.4,27260.5,27670.9,13522.23,-4.47633873021e-05
2023-05-09 00:00:00,27672.1,27755.0,27537.6,27626.2,14059.68,-4.47633873021e-05
2023-05-09 04:00:00,27626.1,27669.0,27442.0,27662.5,15499.66,-4.47633873021e-05
2023-05-09 08:00:00,27662.5,27728.6,27515.1,27676.9,11912.38,-4.47633873021e-05
2023-05-09 12:00:00,27676.9,27821.3,27350.0,27401.5,34939.82,-4.47633873021e-05
2023-05-09 16:00:00,27401.5,27763.1,27350.0,27721.0,20046.5,-4.47633873021e-05
2023-05-09 20:00:00,27717.9,27789.3,27523.8,27632.1,7843.56,-4.47633873021e-05
2023-05-10 00:00:00,27632.2,27872.0,27625.0,27681.6,15351.46,-4.47633873021e-05
2023-05-10 04:00:00,27681.7,27727.3,27528.8,27544.1,9843.85,-4.47633873021e-05
2023-05-10 08:00:00,27544.1,27687.7,27480.5,27679.5,11709.47,-4.47633873021e-05
2023-05-10 12:00:00,27679.5,28315.5,27637.5,28153.8,71508.53,-4.47633873021e-05
2023-05-10 16:00:00,28153.8,28300.0,26710.1,27691.9,97010.35,-4.47633873021e-05
2023-05-10 20:00:00,27693.3,27988.5,27180.0,27599.6,27406.66,-4.47633873021e-05
2023-05-11 00:00:00,27601.9,27623.8,27370.1,27448.4,15740.34,-4.47633873021e-05
2023-05-11 04:00:00,27448.5,27557.8,27391.0,27455.6,11091.32,-4.47633873021e-05
2023-05-11 08:00:00,27456.1,27490.9,27270.0,27406.0,16297.53,-4.47633873021e-05
2023-05-11 12:00:00,27407.9,27630.0,26950.0,27179.3,61458.69,-4.47633873021e-05
2023-05-11 16:00:00,27179.3,27218.0,26700.0,26846.6,40666.25,-4.47633873021e-05
2023-05-11 20:00:00,26849.5,27067.6,26808.1,26971.6,11320.05,-4.47633873021e-05
2023-05-12 00:00:00,26971.7,27099.9,26521.8,26591.5,29390.77,-4.47633873021e-05
2023-05-12 04:00:00,26591.5,26713.4,26115.3,26309.8,43979.52,-4.47633873021e-05
2023-05-12 08:00:00,26309.7,26441.7,26232.3,26349.7,16240.83,-4.47633873021e-05
2023-05-12 12:00:00,26349.6,26618.7,26268.0,26316.0,27380.32,-4.47633873021e-05
2023-05-12 16:00:00,26316.1,26499.0,25797.1,26456.4,44018.88,-4.47633873021e-05
2023-05-12 20:00:00,26456.4,26900.0,26366.6,26794.9,32013.31,-4.47633873021e-05
2023-05-13 00:00:00,26795.0,26980.0,26690.0,26804.0,16416.98,-4.47633873021e-05
2023-05-13 04:00:00,26804.1,26869.5,26692.7,26775.2,8686.98,-4.47633873021e-05
2023-05-13 08:00:00,26775.1,26888.0,26745.4,26825.1,8471.66,-4.47633873021e-05
2023-05-13 12:00:00,26825.1,26910.0,26737.1,26822.0,12330.58,-4.47633873021e-05
2023-05-13 16:00:00,26822.0,27055.0,26761.2,26836.2,14024.49,-4.47633873021e-05
2023-05-13 20:00:00,26835.1,26949.6,26740.0,26768.1,8248.61,-4.47633873021e-05
2023-05-14 00:00:00,26768.1,26879.9,26552.6,26870.8,16025.35,-4.47633873021e-05
2023-05-14 04:00:00,26870.7,26907.5,26794.8,26856.9,5644.05,-4.47633873021e-05
2023-05-14 08:00:00,26856.8,26889.5,26790.9,26805.0,4583.42,-4.47633873021e-05
2023-05-14 12:00:00,26805.1,27200.0,26738.3,27082.3,23185.17,-4.47633873021e-05
2023-05-14 16:00:00,27082.4,27129.1,26818.1,26876.9,14713.34,-4.47633873021e-05
2023-05-14 20:00:00,26876.9,26958.0,26840.1,26915.9,5659.58,-4.47633873021e-05
2023-05-15 00:00:00,26914.1,27300.0,26721.0,27225.0,33914.82,-4.47633873021e-05
2023-05-15 04:00:00,27225.0,27544.9,27174.9,27409.6,28807.98,-4.47633873021e-05
2023-05-15 08:00:00,27409.6,27488.9,27312.1,27339.0,10520.67,-4.47633873021e-05
2023-05-15 12:00:00,27339.1,27540.0,27221.1,27399.7,22359.46,-4.47633873021e-05
2023-05-15 16:00:00,27399.7,27666.0,27310.7,27420.8,27691.41,-4.47633873021e-05
2023-05-15 20:00:00,27420.9,27420.9,27126.0,27167.2,10878.97,-4.47633873021e-05
2023-05-16 00:00:00,27167.2,27309.3,26850.0,27132.7,31084.71,-4.47633873021e-05
2023-05-16 04:00:00,27132.8,27252.9,26990.0,27249.7,15157.23,-4.47633873021e-05
2023-05-16 08:00:00,27249.7,27281.0,27000.0,27057.7,21759.97,-4.47633873021e-05
2023-05-16 12:00:00,27057.6,27135.0,26899.1,27043.8,33817.48,-4.47633873021e-05
2023-05-16 16:00:00,27043.7,27155.0,26878.8,26932.0,14939.34,-4.47633873021e-05
2023-05-16 20:00:00,26928.6,27057.8,26894.7,27037.6,5282.64,-4.47633873021e-05
2023-05-17 00:00:00,27037.5,27248.7,26981.0,27065.1,15171.86,-4.47633873021e-05
2023-05-17 04:00:00,27065.0,27105.0,26721.1,26850.1,21031.38,-4.47633873021e-05
2023-05-17 08:00:00,26850.1,26914.3,26577.1,26643.2,27260.04,-4.47633873021e-05
2023-05-17 12:00:00,26643.1,26838.0,26522.0,26796.0,29974.15,-4.47633873021e-05
2023-05-17 16:00:00,26796.0,27444.5,26746.7,27381.8,39562.73,-4.47633873021e-05
2023-05-17 20:00:00,27383.5,27550.0,27269.0,27404.1,16601.3,-4.47633873021e-05
2023-05-18 00:00:00,27404.1,27483.8,27287.2,27370.4,10187.1,-4.47633873021e-05
2023-05-18 04:00:00,27370.3,27450.0,27154.2,27387.4,17855.49,-4.47633873021e-05
2023-05-18 08:00:00,27387.4,27444.8,27340.0,27400.0,11119.2,-4.47633873021e-05
2023-05-18 12:00:00,27400.0,27476.3,27010.9,27092.5,45625.43,-4.47633873021e-05
2023-05-18 16:00:00,27092.1,27115.1,26355.5,26733.3,62342.81,-4.47633873021e-05
2023-05-18 20:00:00,26733.3,27067.3,26692.6,26820.0,12975.87,-4.47633873021e-05
2023-05-19 00:00:00,26819.9,26930.0,26741.9,26835.1,12809.43,-4.47633873021e-05
2023-05-19 04:00:00,26835.2,26964.0,26809.6,26858.0,9038.2,-4.47633873021e-05
2023-05-19 08:00:00,26858.1,26930.0,26788.0,26858.0,8651.2,-4.47633873021e-05
2023-05-19 12:00:00,26858.0,27191.5,26619.0,26884.8,47746.82,-4.47633873021e-05
2023-05-19 16:00:00,26884.9,26972.2,26772.0,26834.5,10690.44,-4.47633873021e-05
2023-05-19 20:00:00,26834.5,26926.0,26805.9,26884.8,3813.89,-4.47633873021e-05
2023-05-20 00:00:00,26884.4,26915.0,26831.3,26867.7,3368.73,-4.47633873021e-05
2023-05-20 04:00:00,26867.7,26878.5,26841.8,26859.1,2194.79,-4.47633873021e-05
2023-05-20 08:00:00,26859.0,26923.8,26859.0,26882.7,4039.72,-4.47633873021e-05
2023-05-20 12:00:00,26882.7,26977.1,26873.2,26939.9,5422.87,-4.47633873021e-05
2023-05-20 16:00:00,26939.9,27148.2,26913.0,27064.1,13510.96,-4.47633873021e-05
2023-05-20 20:00:00,27064.1,27133.6,26961.5,27105.2,5165.22,-4.47633873021e-05
2023-05-21 00:00:00,27105.2,27299.6,27060.8,27177.9,12349.09,-4.47633873021e-05
2023-05-21 04:00:00,27177.9,27178.0,27053.0,27063.7,6691.44,-4.47633873021e-05
2023-05-21 08:00:00,27063.6,27093.9,26767.9,26836.9,19766.9,-4.47633873021e-05
2023-05-21 12:00:00,26836.8,26984.3,26800.7,26901.6,14194.77,-4.47633873021e-05
2023-05-21 16:00:00,26901.5,26931.4,26830.0,26900.2,6968.05,-4.47633873021e-05
2023-05-21 20:00:00,26900.1,26919.9,26650.4,26747.7,11179.66,-4.47633873021e-05
2023-05-22 00:00:00,26747.7,26786.0,26527.3,26649.9,19130.39,-4.47633873021e-05
2023-05-22 04:00:00,26649.8,26916.6,26642.5,26847.0,16343.87,-4.47633873021e-05
2023-05-22 08:00:00,26847.0,26909.6,26771.0,26831.9,9428.76,-4.47633873021e-05
2023-05-22 12:00:00,26831.9,27121.0,26692.8,26873.3,47258.56,-4.47633873021e-05
2023-05-22 16:00:00,26872.4,26940.6,26779.0,26868.9,8490.4,-4.47633873021e-05
2023-05-22 20:00:00,26868.9,26974.7,26826.3,26850.0,3940.26,-4.47633873021e-05
2023-05-23 00:00:00,26849.9,27432.8,26800.0,27369.8,39683.71,-4.47633873021e-05
2023-05-23 04:00:00,27369.8,27500.0,27205.0,27310.4,24794.09,-4.47633873021e-05
2023-05-23 08:00:00,27310.3,27357.9,27252.0,27338.8,9404.39,-4.47633873021e-05
2023-05-23 12:00:00,27338.8,27386.8,27180.0,27321.9,20628.42,-4.47633873021e-05
2023-05-23 16:00:00,27322.0,27332.8,27100.3,27188.2,15185.25,-4.47633873021e-05
2023-05-23 20:00:00,27188.2,27265.0,27158.0,27227.9,5002.32,-4.47633873021e-05
2023-05-24 00:00:00,27227.9,27227.9,26666.0,26787.2,35573.03,-4.47633873021e-05
2023-05-24 04:00:00,26787.1,26821.9,26605.0,26676.3,21146.17,-4.47633873021e-05
2023-05-24 08:00:00,26676.2,26858.0,26668.0,26745.6,12151.09,-4.47633873021e-05
2023-05-24 12:00:00,26746.2,26746.2,26070.2,26315.4,67908.9,-4.47633873021e-05
2023-05-24 16:00:00,26315.3,26403.5,26150.5,26254.0,23886.92,-4.47633873021e-05
2023-05-24 20:00:00,26254.0,26498.8,26243.2,26327.7,13322.5,-4.47633873021e-05
2023-05-25 00:00:00,26327.5,26398.0,25860.4,26182.8,30685.75,-4.47633873021e-05
2023-05-25 04:00:00,26182.8,26299.0,26133.1,26135.3,11577.46,-4.47633873021e-05
2023-05-25 08:00:00,26135.3,26350.0,26132.2,26300.7,10682.02,-4.47633873021e-05
2023-05-25 12:00:00,26300.8,26512.6,26165.9,26229.9,32520.73,-4.47633873021e-05
2023-05-25 16:00:00,26230.0,26649.0,26211.9,26467.9,23158.37,-4.47633873021e-05
2023-05-25 20:00:00,26468.0,26555.0,26430.0,26470.5,6202.07,-4.47633873021e-05
2023-05-26 00:00:00,26470.5,26537.9,26337.5,26437.4,11906.74,-4.47633873021e-05
2023-05-26 04:00:00,26437.5,26533.0,26329.5,26500.1,8498.81,-4.47633873021e-05
2023-05-26 08:00:00,26500.1,26549.9,26427.2,26465.6,8010.22,-4.47633873021e-05
2023-05-26 12:00:00,26465.6,26945.0,26360.0,26755.8,41821.77,-4.47633873021e-05
2023-05-26 16:00:00,26755.8,26840.0,26593.2,26763.8,15788.54,-4.47633873021e-05
2023-05-26 20:00:00,26765.9,26805.0,26681.0,26703.4,3806.07,-4.47633873021e-05
2023-05-27 00:00:00,26703.4,26784.0,26633.1,26753.5,6079.77,-4.47633873021e-05
2023-05-27 04:00:00,26753.6,26790.6,26707.1,26726.6,3923.76,-4.47633873021e-05
2023-05-27 08:00:00,26726.6,26736.7,26670.1,26700.3,4608.61,-4.47633873021e-05
2023-05-27 12:00:00,26700.3,26788.0,26545.5,26692.4,12243.02,-4.47633873021e-05
2023-05-27 16:00:00,26692.3,26850.7,26622.0,26730.6,8208.45,-4.47633873021e-05
2023-05-27 20:00:00,26730.6,26896.7,26722.8,26849.3,4833.7,-4.47633873021e-05
2023-05-28 00:00:00,26849.4,27250.0,26766.4,27183.3,33620.31,-4.47633873021e-05
2023-05-28 04:00:00,27183.4,27288.0,27135.3,27221.9,11233.79,-4.47633873021e-05
2023-05-28 08:00:00,27221.9,27376.2,27140.0,27155.3,14699.18,-4.47633873021e-05
2023-05-28 12:00:00,27155.3,27275.6,27101.0,27271.9,12130.47,-4.47633873021e-05
2023-05-28 16:00:00,27272.0,27805.0,27207.3,27528.6,40685.14,-4.47633873021e-05
2023-05-28 20:00:00,27528.6,28300.0,27528.5,28075.8,36241.68,-4.47633873021e-05
2023-05-29 00:00:00,28075.9,28456.0,27904.5,27958.5,36392.62,-4.47633873021e-05
2023-05-29 04:00:00,27958.4,28047.2,27835.1,27908.3,20093.92,-4.47633873021e-05
2023-05-29 08:00:00,27908.2,27980.0,27746.6,27917.5,15475.9,-4.47633873021e-05
2023-05-29 12:00:00,27917.5,27960.2,27589.9,27639.5,25131.8,-4.47633873021e-05
2023-05-29 16:00:00,27639.5,27749.9,27525.0,27641.0,19062.42,-4.47633873021e-05
2023-05-29 20:00:00,27641.0,27841.5,27543.8,27730.2,9490.55,-4.47633873021e-05
2023-05-30 00:00:00,27730.2,27950.0,27583.0,27827.8,12616.28,-4.47633873021e-05
2023-05-30 04:00:00,27827.8,27850.5,27672.5,27736.7,9030.83,-4.47633873021e-05
2023-05-30 08:00:00,27736.7,28049.6,27713.6,28024.3,21339.62,-4.47633873021e-05
2023-05-30 12:00:00,28024.2,28030.9,27621.0,27679.6,32915.49,-4.47633873021e-05
2023-05-30 16:00:00,27679.6,27871.3,27555.0,27853.9,14291.26,-4.47633873021e-05
2023-05-30 20:00:00,27856.6,27859.2,27650.0,27695.1,6212.65,-4.47633873021e-05
2023-05-31 00:00:00,27695.1,27845.6,27572.5,27658.6,11158.87,-4.47633873021e-05
2023-05-31 04:00:00,27658.6,27680.0,26962.1,27158.7,56014.02,-4.47633873021e-05
2023-05-31 08:00:00,27158.6,27212.9,27004.9,27102.4,18108.93,-4.47633873021e-05
2023-05-31 12:00:00,27102.4,27232.2,26811.0,26910.1,40903.03,-4.47633873021e-05
2023-05-31 16:00:00,26910.0,27130.6,26840.3,27007.9,15271.05,-4.47633873021e-05
2023-05-31 20:00:00,27011.7,27296.5,27001.7,27206.5,10069.37,-4.47633873021e-05
2023-06-01 00:00:00,27206.5,27357.2,26608.3,26778.3,45182.4,-4.47633873021e-05
2023-06-01 04:00:00,26778.3,26880.0,26757.0,26803.3,11869.93,-4.47633873021e-05
2023-06-01 08:00:00,26803.2,26948.0,26784.4,26895.6,11695.9,-4.47633873021e-05
2023-06-01 12:00:00,26895.7,26988.0,26787.4,26902.7,18239.41,-4.47633873021e-05
2023-06-01 16:00:00,26902.6,27186.0,26651.3,26867.8,34329.57,-4.47633873021e-05
2023-06-01 20:00:00,26867.8,26950.0,26703.1,26812.6,10085.38,-4.47633873021e-05
2023-06-02 00:00:00,26812.6,27022.9,26480.5,26998.1,31359.57,-4.47633873021e-05
2023-06-02 04:00:00,26998.1,27220.0,26945.5,27043.3,24735.85,-4.47633873021e-05
2023-06-02 08:00:00,27043.2,27186.8,27043.2,27126.1,9866.11,-4.47633873021e-05
2023-06-02 12:00:00,27125.7,27277.7,26850.2,27098.9,39564.56,-4.47633873021e-05
2023-06-02 16:00:00,27098.9,27293.0,27003.2,27248.6,16673.7,-4.47633873021e-05
2023-06-02 20:00:00,27248.9,27309.8,27141.3,27238.0,7727.37,-4.47633873021e-05
2023-06-03 00:00:00,27237.9,27242.0,27092.2,27138.1,6631.37,-4.47633873021e-05
2023-06-03 04:00:00,27138.1,27219.5,27101.4,27175.8,5534.42,-4.47633873021e-05
2023-06-03 08:00:00,27175.8,27192.8,27116.6,27140.2,4950.64,-4.47633873021e-05
2023-06-03 12:00:00,27140.3,27350.0,27122.3,27299.7,10154.36,-4.47633873021e-05
2023-06-03 16:00:00,27298.0,27319.7,27015.3,27096.4,16239.19,-4.47633873021e-05
2023-06-03 20:00:00,27096.4,27128.3,26913.4,27070.6,8278.49,-4.47633873021e-05
2023-06-04 00:00:00,27070.6,27112.2,26950.0,27062.5,7698.65,-4.47633873021e-05
2023-06-04 04:00:00,27062.6,27171.6,27027.2,27154.9,6936.4,-4.47633873021e-05
2023-06-04 08:00:00,27154.9,27256.2,27120.8,27196.6,8269.04,-4.47633873021e-05
2023-06-04 12:00:00,27196.6,27300.6,27155.0,27176.1,11539.5,-4.47633873021e-05
2023-06-04 16:00:00,27176.1,27219.8,27150.6,27209.6,5174.55,-4.47633873021e-05
2023-06-04 20:00:00,27209.7,27478.8,27034.6,27116.5,24338.42,-4.47633873021e-05
2023-06-05 00:00:00,27116.5,27129.0,26795.0,26850.5,26780.52,-4.47633873021e-05
2023-06-05 04:00:00,26850.5,26880.0,26744.8,26839.0,15242.04,-4.47633873021e-05
2023-06-05 08:00:00,26839.0,26847.7,26650.3,26771.2,17052.62,-4.47633873021e-05
2023-06-05 12:00:00,26771.1,26818.1,25961.4,25972.0,73698.34,-4.47633873021e-05
2023-06-05 16:00:00,25972.1,26069.7,25371.0,25631.0,89124.21,-4.47633873021e-05
2023-06-05 20:00:00,25633.0,25857.0,25504.5,25723.8,15174.64,-4.47633873021e-05
2023-06-06 00:00:00,25725.8,25787.7,25600.0,25727.1,11995.2,-4.47633873021e-05
2023-06-06 04:00:00,25727.1,25825.0,25708.0,25727.4,12036.98,-4.47633873021e-05
2023-06-06 08:00:00,25727.3,25795.0,25634.6,25688.5,10451.36,-4.47633873021e-05
2023-06-06 12:00:00,25688.5,26163.0,25343.7,26065.6,90898.68,-4.47633873021e-05
2023-06-06 16:00:00,26065.6,27233.9,26064.1,27082.0,94397.76,-4.47633873021e-05
2023-06-06 20:00:00,27082.0,27373.0,26890.4,27232.9,35964.69,-4.47633873021e-05
2023-06-07 00:00:00,27232.9,27402.1,26730.0,26909.8,36377.79,-4.47633873021e-05
2023-06-07 04:00:00,26909.8,26984.5,26757.2,26806.6,16053.51,-4.47633873021e-05
2023-06-07 08:00:00,26806.7,26977.9,26347.3,26897.9,54744.52,-4.47633873021e-05
2023-06-07 12:00:00,26897.5,26912.5,26243.6,26348.1,70917.69,-4.47633873021e-05
2023-06-07 16:00:00,26348.0,26561.5,26229.2,26479.8,28802.38,-4.47633873021e-05
2023-06-07 20:00:00,26479.8,26495.1,26118.2,26343.2,18291.25,-4.47633873021e-05
2023-06-08 00:00:00,26343.2,26464.5,26208.8,26340.8,17540.84,-4.47633873021e-05
2023-06-08 04:00:00,26340.8,26519.8,26286.6,26444.3,15097.01,-4.47633873021e-05
2023-06-08 08:00:00,26444.3,26508.8,26365.4,26433.1,9262.31,-4.47633873021e-05
2023-06-08 12:00:00,26433.1,26860.0,26299.0,26726.6,45950.67,-4.47633873021e-05
2023-06-08 16:00:00,26726.2,26740.5,26415.0,26539.0,16699.27,-4.47633873021e-05
2023-06-08 20:00:00,26538.9,26656.9,26488.0,26502.4,6998.93,-4.47633873021e-05
2023-06-09 00:00:00,26502.4,26598.0,26279.0,26479.1,21625.58,-4.47633873021e-05
2023-06-09 04:00:00,26479.1,26579.6,26418.8,26498.2,10429.39,-4.47633873021e-05
2023-06-09 08:00:00,26498.3,26692.8,26490.9,26611.0,16023.66,-4.47633873021e-05
2023-06-09 12:00:00,26611.0,26788.0,26451.0,26478.0,23959.74,-4.47633873021e-05
2023-06-09 16:00:00,26477.9,26531.6,26385.4,26412.1,13151.84,-4.47633873021e-05
2023-06-09 20:00:00,26412.3,26510.0,26398.3,26488.0,4450.23,-4.47633873021e-05
2023-06-10 00:00:00,26488.0,26541.6,26256.3,26322.7,17028.18,-4.47633873021e-05
2023-06-10 04:00:00,26322.7,26357.0,25450.5,25646.0,94415.54,-4.47633873021e-05
2023-06-10 08:00:00,25646.0,25751.2,25564.3,25729.2,15982.1,-4.47633873021e-05
2023-06-10 12:00:00,25729.2,25729.2,25573.5,25633.9,11241.94,-4.47633873021e-05
2023-06-10 16:00:00,25634.0,26158.0,25344.6,25747.1,68349.44,-4.47633873021e-05
2023-06-10 20:00:00,25747.0,25930.2,25676.0,25837.9,15568.25,-4.47633873021e-05
2023-06-11 00:00:00,25837.9,25868.0,25693.0,25730.9,9997.31,-4.47633873021e-05
2023-06-11 04:00:00,25730.9,25839.7,25640.0,25741.8,13857.62,-4.47633873021e-05
2023-06-11 08:00:00,25741.8,25850.0,25690.9,25798.3,7929.16,-4.47633873021e-05
2023-06-11 12:00:00,25798.3,25815.0,25680.0,25754.4,7912.46,-4.47633873021e-05
2023-06-11 16:00:00,25754.5,26112.9,25743.1,26030.3,26269.29,-4.47633873021e-05
2023-06-11 20:00:00,26030.3,26208.4,25737.0,25924.1,22647.07,-4.47633873021e-05
2023-06-12 00:00:00,25924.0,26032.0,25605.0,25787.3,24531.93,-4.47633873021e-05
2023-06-12 04:00:00,25787.4,25910.8,25745.0,25804.5,10482.49,-4.47633873021e-05
2023-06-12 08:00:00,25804.5,26105.0,25783.7,25992.0,20980.22,-4.47633873021e-05
2023-06-12 12:00:00,25992.0,25997.0,25730.0,25822.6,23013.22,-4.47633873021e-05
2023-06-12 16:00:00,25822.5,25976.4,25650.0,25825.5,19290.86,-4.47633873021e-05
2023-06-12 20:00:00,25825.4,25978.8,25800.1,25902.1,7529.88,-4.47633873021e-05
2023-06-13 00:00:00,25902.2,26167.2,25812.0,26064.3,31379.54,-4.47633873021e-05
2023-06-13 04:00:00,26064.4,26135.5,25976.2,26070.5,11286.7,-4.47633873021e-05
2023-06-13 08:00:00,26070.4,26300.0,26056.2,26194.0,24931.99,-4.47633873021e-05
2023-06-13 12:00:00,26194.1,26440.0,25722.0,25760.9,72301.08,-4.47633873021e-05
2023-06-13 16:00:00,25760.8,25980.0,25739.4,25903.0,12346.18,-4.47633873021e-05
2023-06-13 20:00:00,25903.0,25961.6,25803.6,25936.8,7697.53,-4.47633873021e-05
2023-06-14 00:00:00,25936.8,26067.2,25910.4,25988.2,13608.69,-4.47633873021e-05
2023-06-14 04:00:00,25988.2,26011.1,25840.0,25904.1,9811.88,-4.47633873021e-05
2023-06-14 08:00:00,25904.0,26037.2,25883.1,25973.0,8608.82,-4.47633873021e-05
2023-06-14 12:00:00,25973.1,26088.2,25925.0,25988.0,13392.0,-4.47633873021e-05
2023-06-14 16:00:00,25988.0,26108.6,25760.4,25870.4,29401.05,-4.47633873021e-05
2023-06-14 20:00:00,25870.2,25882.4,24783.3,25127.2,74475.94,-4.47633873021e-05
2023-06-15 00:00:00,25127.2,25209.1,25025.0,25064.8,15947.32,-4.47633873021e-05
2023-06-15 04:00:00,25064.9,25074.2,24868.0,24984.0,24941.19,-4.47633873021e-05
2023-06-15 08:00:00,24984.0,25057.9,24781.3,25015.0,22992.76,-4.47633873021e-05
2023-06-15 12:00:00,25015.0,25103.4,24915.5,24962.7,21446.22,-4.47633873021e-05
2023-06-15 16:00:00,24962.7,25518.8,24933.4,25451.7,33401.93,-4.47633873021e-05
2023-06-15 20:00:00,25451.8,25769.5,25220.0,25595.0,33565.95,-4.47633873021e-05
2023-06-16 00:00:00,25595.0,25605.7,25436.7,25556.2,15370.45,-4.47633873021e-05
2023-06-16 04:00:00,25556.2,25632.9,25478.2,25535.2,12634.37,-4.47633873021e-05
2023-06-16 08:00:00,25535.2,25620.0,25467.8,25478.0,11432.18,-4.47633873021e-05
2023-06-16 12:00:00,25477.9,25910.0,25158.0,25837.1,55197.56,-4.47633873021e-05
2023-06-16 16:00:00,25838.1,26518.9,25770.0,26383.9,71499.56,-4.47633873021e-05
2023-06-16 20:00:00,26383.7,26466.1,26288.7,26341.1,9821.52,-4.47633873021e-05
2023-06-17 00:00:00,26341.1,26385.4,26182.5,26263.8,13043.06,-4.47633873021e-05
2023-06-17 04:00:00,26263.8,26888.8,26244.0,26598.9,38318.56,-4.47633873021e-05
2023-06-17 08:00:00,26599.0,26664.5,26480.0,26513.9,11342.73,-4.47633873021e-05
